555,896,4997.00
555,896,4997.00
555,896,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,897,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,898,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,899,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,900,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,901,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,902,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,903,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,904,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,905,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,906,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,907,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,908,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,909,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,910,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,911,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,912,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,913,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,914,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,915,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,916,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,917,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,918,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,919,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,920,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,921,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,922,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,923,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,924,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,925,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,926,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,927,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,928,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,929,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,930,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,931,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,932,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,933,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,934,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,935,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,936,4997.00
555,937,4997.00
555,937,4997.00
555,937,4997.00
555,937,4997.00
555,937,4997.00
555,937,4997.00
555,937,4997.00
556,937,4995.00
556,937,4995.00
556,937,4995.00
556,937,4995.00
556,938,4995.00
557,938,4997.00
557,938,4997.00
557,938,4997.00
557,938,4997.00
558,938,4995.00
558,938,4995.00
558,938,4995.00
559,938,4999.00
559,938,4999.00
559,939,4999.00
559,939,4999.00
559,939,4999.00
559,939,4999.00
559,939,4999.00
559,939,4999.00
560,939,5000.00
560,939,5000.00
560,939,5000.00
560,939,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,940,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,941,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,942,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,943,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,944,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,945,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,946,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,947,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,948,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,949,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,950,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,951,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,952,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,953,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,954,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,955,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,956,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,957,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,958,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,959,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,960,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,961,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,962,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,963,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,964,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,965,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,966,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,967,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,968,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,969,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,970,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,971,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,972,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,973,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,974,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,975,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,976,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,977,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,978,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,979,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,980,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,981,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,982,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,983,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,984,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,985,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,986,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,987,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,988,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,989,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,990,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,991,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,992,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,993,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,994,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,995,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,996,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,997,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,998,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,999,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1000,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1001,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1002,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1003,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1004,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1005,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1006,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1007,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1008,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1009,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1010,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1011,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1012,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1013,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1014,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1015,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1016,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1017,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1018,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1019,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1020,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1021,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1022,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1023,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1024,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1025,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1026,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1027,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1028,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1029,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1030,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1031,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1032,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1033,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1034,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1035,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1036,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1037,5000.00
560,1038,5000.00
560,1038,5000.00
560,1038,5000.00
560,1038,5000.00
560,1038,5000.00
560,1038,5000.00
560,1038,5000.00
561,1038,4977.00
562,1038,4982.00
562,1038,4982.00
562,1038,4982.00
563,1039,4993.00
563,1039,4993.00
563,1039,4993.00
563,1039,4993.00
563,1039,4993.00
564,1039,4999.00
564,1039,4999.00
565,1039,5000.00
565,1039,5000.00
565,1039,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1040,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1041,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1042,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
565,1043,5000.00
